"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
930.842421724905,690.4517383578,992.924685018272,657.559331486244,642.429265969346,695.068398611693,713.344324035958,774.740696860592,803.300719469914,700.089244116599,807.988243275748,905.64155043433,984.156047473168,835.387889370416,923.807839261324,881.749556765826,707.116634881814,631.214897715254,646.652461214623,802.90309195926,686.703679664165,934.901704529691,951.073015522324,749.240084835279,942.763492175767,945.375777243227,827.001847550899,768.025503342474,833.750290140498,663.149054141939,789.102501294509,872.323933115139,792.802622947755,850.045914884189,885.231853943812,640.489922303063,814.95277058904,939.421764946198,639.558454850914,758.610416474059,834.846062073444,855.943246188316,829.128534643195,933.849456079863,790.231663440157,839.644873881506,851.890289963872,866.635600358473,1003.27615670184,716.104738723233,869.460196173246,647.253276281287,900.260122544249,937.893952748749,847.998217172355,634.31620976302,939.776175292967,812.155308779547,823.128330983052,799.442294703371,621.197484923144,750.897556167122,895.15641173083,756.492641043169,942.038580509882,710.835571435357,903.586293110461,973.526741552652,925.889031598247,829.856653506765,871.942513496706,699.3367565737,961.841735842642,925.470147579324,873.233050410444,834.271809129384,636.911246453219,789.909111597578,772.903234085351,801.250374160583,966.237428875564,961.879936179217,755.237399725335,783.924088579703,974.52099676327,933.405745159959,760.995778795704,870.294591606822,972.054505125677,773.712179942406,863.750488420198,639.116117435691,834.352948174109,948.704889437258,639.08744625143,731.601351797356,888.193292375994,944.716450536157,969.555633094676,749.662806227846
926.092476069376,688.456714154097,991.102227565758,658.168699430008,639.935202099688,691.68713251332,716.925266326266,774.029551614663,799.191709833728,703.339368186414,807.184732655278,904.705070743651,986.106285698883,835.186375399117,917.16187989769,879.147783823542,707.612779286824,629.651981204065,643.783209265257,805.783876727618,689.236911499226,929.075814633966,953.310480532775,748.561210259688,939.123683162081,945.065909355443,822.979551519453,764.613449607637,831.613879675401,662.194575518146,786.143606260709,866.456384858358,793.624133854472,849.405174066852,879.324139270742,638.624528460763,816.021285865983,941.051524128764,636.508531495207,759.849435245433,828.988617718044,858.576875938829,831.72989935567,935.001322881704,791.182202499619,836.934246303553,854.356704456675,863.572413222962,1002.29523607241,713.952479477211,865.258308939053,647.378764395514,898.500350894433,938.328150522246,845.57064444834,632.90384879284,937.150294246726,814.796802153865,821.645713602859,796.2371000166,620.473360938947,750.121871640677,896.636504827241,757.624028970876,940.322494711018,713.145496704587,903.899690764116,974.251943073306,926.894683736243,828.28523006058,873.727411280885,695.679481587454,960.651156760657,923.149324123554,872.579987790459,833.399329337078,634.56208497341,793.58535519323,775.794985677907,797.930791461582,966.507211171685,962.03269949668,753.318117444101,780.079763283235,973.138089810903,926.902264254503,757.771549480085,868.263694443663,970.212808384,775.396210869387,867.141739776819,639.820558595566,835.209603853498,944.501381749946,640.513549042687,732.633389487977,888.121123203532,940.570426766431,967.776436993116,746.1960746471
914.548508351711,681.328388636767,981.483551262203,653.528266170256,632.796818310956,683.356669670147,714.381198187178,767.265798755844,789.312899496455,700.618913843446,800.055278895421,896.611538604974,979.803678415457,828.333437346925,904.096373703683,869.848766085291,702.458037305663,623.390413157671,636.295218109384,801.865180930951,686.008085920685,916.594408986263,947.548013699532,742.043885956858,928.408268643004,937.159580216889,812.965777783309,755.625783022141,823.128857878562,656.17755461705,777.353663449766,854.500249045216,788.014711688596,842.049755291027,867.217963697981,632.029077804006,810.433514506924,934.865396989239,628.930587428404,754.892733901548,817.373991977991,853.987032445703,827.343733186415,928.4517683343,785.706518751408,827.912155367816,849.656489719196,854.01600294232,993.30251259644,706.471834704392,854.719708599396,642.412008977428,889.753515442884,931.125911344366,836.714647945405,626.742304600027,927.31952278615,810.591439166468,813.807353573455,787.149610273027,615.003451365171,743.508050165478,890.707810219028,752.59225787823,931.2441473192,709.518413808202,896.898773436463,966.986594362824,920.289337071639,820.313565779399,868.264461200831,687.081678399373,951.846353019776,913.703128487247,865.011871169098,825.983299387857,627.591758038915,790.470735937361,772.143934002725,788.732127323693,958.914598423497,954.377979600328,745.697018053313,770.592430138282,964.057009094394,913.867985677682,749.002564807377,859.548913419443,960.762885391677,770.693568138066,863.141880385371,635.416172401412,829.272640716688,933.257498914131,636.730445356941,727.728964997318,880.919965797942,929.409782930108,958.400493790402,737.322039968476
897.15681924932,669.730658938787,965.047546883254,644.234982580453,621.63398150828,670.759977778481,706.313761808537,755.183780755591,774.46713291015,692.522011860362,787.369266404067,882.235914048541,966.158220086087,815.618752206432,885.56708534177,854.724006518572,692.301100343638,613.028941798792,624.816071667519,791.853491682581,677.61084778907,898.417561086729,934.656745819088,730.395520200961,911.56490440131,922.563662409768,797.78782737289,741.82245999224,809.110419334141,645.722245098282,763.509296442674,837.347488180904,776.7057912148,828.791489153005,849.820350359656,621.316286724597,798.939617314643,921.732988126798,617.446367605191,744.428476786601,800.854105094069,842.93740013397,816.705982523182,915.072158631608,774.530504172876,813.40707439604,838.553538247726,838.826540438603,977.275827194965,694.354233825353,838.719013281613,632.946672047514,874.899101065666,917.174743504325,822.264307736442,616.431993852161,911.216517829656,800.258957817036,800.409160713122,772.970883839318,605.366852128487,731.767172445891,878.196867518931,742.086490769098,915.728049782279,700.576766612443,883.429918300477,952.651061711044,906.938639461393,806.744827269424,856.349696371422,674.233461142157,936.364570757013,898.046413033172,851.364122095208,812.822883695674,616.613157365673,781.242523584417,762.623097261338,774.447462468405,944.379476459909,939.832894475467,733.104972063361,756.241819387553,948.231191163489,895.268209373879,735.438255508467,845.002331565315,944.661576581923,760.300250399247,852.508328617608,626.480153332672,817.313841247486,915.934748566033,628.301352305803,717.551689238983,867.432835437978,912.191049908767,942.3818329459,723.781887675424
874.902005960694,654.365685086005,942.846864265074,630.945924940359,607.095130254284,654.602704123508,693.416387612164,738.579236501142,755.487143288919,679.733361183869,769.962179681978,862.521872549818,946.194813037514,797.905680154485,862.541387594616,834.694289807037,677.851234912166,599.20287362859,609.998574912554,776.550818089841,664.721600670343,875.535393381478,915.616646847547,714.383379132225,889.591582110953,902.268093281835,778.306389393614,723.99325845246,790.422694079095,631.495049752977,745.426444350387,815.910948036677,760.503112816514,810.511008978942,828.061987839062,607.131708637481,782.368886427496,902.625426003603,602.700639779549,729.224667244978,780.293080443398,826.29724725905,800.656801474377,895.832156218489,758.457712209748,794.290379600679,821.911295624405,818.912204988133,955.278476318352,678.333367000149,818.167230865691,619.630743063464,854.880124991369,897.451672574943,803.100053412746,602.611392128652,889.83360741535,784.615911132305,782.301355465557,754.526734142672,592.186024407158,715.666780832866,860.021977976025,726.869584446955,894.76305584435,687.025626143068,864.431610325918,932.262329964352,887.801973066707,788.439611673797,838.875989973902,657.845147113922,915.219425777394,877.150284293029,832.546764082829,794.779025891653,602.268572977731,766.68256000875,748.005864138185,755.907196365742,923.912971409236,919.404127206547,716.315688078526,737.838082312196,926.690034591024,872.089666902973,717.864497146704,825.530351818054,922.936807822545,744.998577047574,836.113631500591,613.648843418502,800.190592716107,893.535147414839,615.860256605961,702.841760334563,848.581460400484,889.916114680908,920.747227527439,706.344072490499
848.790420234172,635.960858160039,915.98548433322,614.365237389871,589.846347838126,635.608685659959,676.464599492334,718.288517262597,733.222771822256,663.011854983037,748.709831671301,838.470427732647,921.016211926036,776.106875716285,836.007642709169,810.721270035262,659.871923623,582.572182636317,592.511311925025,756.8410613935,648.08170924121,848.948232150194,891.491436103257,694.812740542803,863.518485894624,877.322999578946,755.400682827229,702.950897413795,767.969710654344,614.199670995799,723.946798536574,791.110236302331,740.273728424915,788.137928211201,802.877095323845,590.144204162982,761.61653372668,878.590979472191,585.350962052328,710.105285303116,756.565890200245,805.010943531278,780.106896849889,871.770944244699,738.350878462741,771.470473168732,800.670817625897,795.208627953021,928.430561609972,659.165177501419,793.995618619044,603.154127774496,830.683413799161,873.000062285671,780.142836151928,585.946352278248,864.202366024387,764.554578726708,760.378527488167,732.670982094305,576.115945432668,696.014774461028,837.179033522852,707.765704414572,869.392323097554,669.635227497693,840.904982111759,906.90955541899,863.909379446164,766.297899714542,816.807114285739,638.643003709804,889.477943198386,852.033599651505,809.516907537394,772.763946627576,585.21879456055,747.656569126389,729.134996722421,733.96409998913,898.593690514923,894.164396813924,696.138032090694,716.208070254165,900.515820976107,845.323187502273,697.083735855857,802.084241400111,896.665832544124,725.631642066867,814.911860898055,597.605009645747,778.817476586434,867.095060651287,600.089652601978,684.38942243009,825.34542673755,863.611917127669,894.570015335568,685.79851540974
819.82613729232,615.251895794287,885.588957559397,595.222051195647,570.556267118388,614.500431647169,656.285359209578,695.170998379866,708.521158588798,643.165504594903,724.512730207693,811.105978962068,891.780516105311,751.164763549642,806.928019500995,783.777809695252,639.152472760577,563.806429005025,573.022949709304,733.658142041871,628.476161287627,819.649677492329,863.397157202528,672.511510282138,834.381543947236,848.810097415523,729.948468885995,679.510963456431,742.66903105403,594.552635127032,699.916278064381,763.852433799224,716.919366599517,762.627315562972,775.192457244954,571.027645826315,737.614177646602,850.724752689652,566.053519984523,687.932098794207,730.535283650231,780.077016416987,756.020922501736,843.972434628627,715.107173001233,745.864682526763,775.822858987298,768.659473529857,897.882600164377,637.615633318095,767.134255719355,584.227867044342,803.314010181594,844.900259451141,754.324574172424,567.111964401378,835.367967529619,741.017243261842,735.553380757126,708.262314052178,557.825158147465,673.638890464066,810.705566346346,685.633606904313,840.679113494199,649.218088754337,813.885925364209,877.72257281159,836.331689061224,741.236865345252,791.153459748339,617.350574706027,860.233055162503,823.730502163154,783.260227939846,747.710721522149,566.127916962581,725.087311093404,706.906977663142,709.473724098299,869.536957206398,865.222039203886,673.391645957411,692.176946653504,870.815663117773,815.951399370509,673.903093964298,775.627937692348,866.946402102684,703.084752851912,789.918490639854,579.056873786965,754.147724570587,837.652800144143,581.706579365395,663.020944890543,798.73494679663,834.310993657688,864.947299939954,662.935883070967
788.985976591547,592.967121246352,852.776979269052,574.250234703513,549.883773857211,591.979881460154,633.73221007002,670.081338196745,682.206658227309,621.022145265115,698.266039334179,781.44467144128,859.655640907506,724.020051998019,776.231561174027,754.817802069193,616.48725372184,543.56682784899,552.186727710637,707.951857181476,606.707715025908,788.600885908252,832.46701253298,648.302999100068,803.195136932291,817.813165831543,702.8117227319,654.465652983231,715.421664250288,573.269591653452,674.164869518945,735.020445045629,691.342988268539,734.933833205107,745.902878597026,550.455829549142,711.297220329533,820.134943648243,545.452194226356,663.574020613396,703.027778896577,752.509242153176,729.377998938137,813.526415952036,689.63282664739,718.370068271351,748.376478492017,740.200265887766,864.779460730669,614.44258663775,738.496679625114,563.56444299354,773.771558037608,814.238851117279,726.558484691228,546.776222176026,804.365880295379,714.965239721537,708.72569014813,682.137031410236,537.979283866537,649.365815806777,781.646071424575,661.336688745291,809.671806686953,626.603936142956,784.412726708974,845.83928129798,806.149388057679,714.168743235426,762.935667115176,594.669647725063,828.574862140375,793.256381082676,754.757742349937,720.545500662136,545.650808427019,699.92421974138,682.234855268878,683.278711325456,837.863525862165,833.690155269152,648.88330283633,666.554748703414,838.693007220374,784.919771883647,649.114110826071,747.112585827052,834.87044807113,678.25288811403,762.168813804657,558.7174382828,727.138793172745,806.218297195283,561.436283443342,639.568093442692,769.763591152114,803.021132831366,832.964859283576,638.524685395048
757.198207379788,569.798067392569,818.614983598765,552.164420223776,528.45280511587,568.713330247771,609.643099023377,643.842671124695,655.060342030541,597.403104443556,670.831406880288,750.465649384166,825.779880219769,695.581215019706,744.788951970088,724.753070981582,592.642800706348,522.488371363994,530.624416154127,680.656698492556,583.563819041943,756.708549953514,799.801273405047,622.980444521706,770.924824861389,785.371376483176,674.799604749003,628.569224869846,687.090876025683,551.032416353118,647.484654985758,705.438214056174,664.423783712835,705.971959989939,715.846046078639,529.062612939071,683.576879796685,787.89490028603,524.154401747447,637.877682201502,674.821904713495,723.301178279919,701.138359223463,781.491671086429,662.804327506517,689.84498115467,719.314844346159,710.701486858762,830.223043676584,590.360223291605,708.940851513448,541.8558841101,743.007073368427,782.061886966748,697.719672296375,525.581232975988,772.177270361724,687.337121045711,680.760105461547,655.092325850504,517.220100946448,623.986810208931,751.018590849811,635.716960724938,777.37725753861,602.603470619819,753.492123923793,812.356273273159,774.405760375734,685.962437925759,733.149836651792,571.265058920182,795.544024862496,761.584614578797,724.954416281826,692.160797854935,524.408702222859,673.099866197727,656.016908092127,656.1728306287,804.651156068725,800.638561840841,623.385891480443,640.101885417357,805.200113304248,753.115369728167,623.461982560716,717.449099048581,801.476712044636,652.010250299434,732.68155834027,537.281568003119,698.72059022334,773.751340326358,539.987899570148,614.840576470831,739.404949253992,770.69774962775,799.66254672497,613.295144422977
725.307373311542,546.387661535844,784.092290917621,529.634004771237,506.839883678889,545.313691382757,584.820499996352,617.223380821014,627.806098359914,573.086085625203,643.009382848064,719.080011492438,791.222788766973,666.694942846781,713.390714915166,694.429485166739,568.341608805764,501.15878712765,508.911783228794,652.657700155393,559.792515611985,724.7980867213,766.438722647475,597.284244626514,738.469060995765,752.454418268017,646.657688059453,602.515352814029,658.47843544006,528.479568757728,620.604225637783,675.855101746119,636.986794640537,676.59603661238,685.787576171677,507.438437012046,655.308972916198,755.01573855133,502.719149035888,611.638367519047,646.626334843165,693.391524097433,672.209702716708,748.860201065051,635.44700376983,661.081842980847,689.568672931623,680.984126512417,795.235248233458,566.038425591309,679.256102834729,519.748472774572,711.902314961229,749.350457049167,668.617052604532,504.120996455111,739.712479192094,659.022857171671,652.463671337372,627.862747490162,496.145444244243,598.241276813878,719.779759336201,609.56623816823,744.732598298604,577.986135453121,722.053060032669,778.302835636178,742.08169120241,657.427979110996,702.731040518603,547.747490213047,762.111555598191,729.6159943923,694.727646754862,663.387641048647,502.975525122753,645.503417540278,629.104620149125,628.890215288812,770.909882267237,767.069443376118,597.616096019667,613.519488003479,771.318099664591,721.344137297899,597.639166115743,687.481493095059,767.729204084144,625.180014126675,702.421847000618,515.401403612321,669.764783977231,741.133783690831,518.030824023655,589.599427948319,708.570942103575,738.219516600014,766.002336527212,587.91911312276
694.065683781916,523.310313713765,750.104925856544,507.267865769953,485.560472258333,522.32658969083,560.001935499338,590.914277266189,601.065849509868,548.787201974265,615.524778971688,688.10732771245,756.953159941047,638.126345436975,682.737587540821,664.597170694877,544.238679121624,480.104239695441,487.551407328358,624.76416715581,536.078596583618,693.595493137311,733.323248637312,571.880696383304,706.600321906551,719.947698768012,619.048019123852,576.922047269788,630.297659154483,506.185165779533,594.171306989542,646.935732336175,609.780133021067,647.577001627683,656.405215807763,486.112662292628,627.270145829158,722.414545171495,481.6452982675,585.579876123708,619.066689232905,663.635602799755,643.419465185149,716.530516067704,608.309557388139,632.788672288211,659.986040951408,651.773569782341,760.734077484752,542.073726818307,650.143816542956,497.828966725568,681.26474902549,716.990996874078,639.974117496549,482.931186056276,707.783215674795,630.834677667395,624.553010044935,601.103099236013,475.295031183236,572.796598235519,688.797705039076,583.604206539062,712.571505443633,553.455059254216,690.949060047385,744.609282745949,710.065139009453,629.289585325684,672.531874421275,524.659920136686,729.14621539762,698.155906442123,664.873580298916,634.974472867921,481.864997626987,617.950131483521,602.27620110557,602.083870497834,737.551419323079,733.887168738867,572.215924888016,587.430180007909,737.924330328067,690.317223038317,572.261348167034,657.966340516119,734.503545311295,598.511860876032,672.271588566972,493.670027393294,641.060895111036,709.149112593765,496.175064915114,564.536209010285,678.084591786185,706.366915257429,732.850954157653,562.994611963812
664.117843450678,501.065853632545,717.410031833943,485.598440912333,465.061137919532,500.22209663302,535.838608586191,565.517382490139,575.396782243746,525.139827007951,589.008095783913,658.258078876926,723.824365510864,610.544129645794,653.425579591518,635.909244418775,520.905759874173,459.785093432298,466.989865591991,597.686771401796,513.026578708717,663.727304840563,701.280884241405,547.350560518868,676.012340811581,688.59864219664,592.541276526893,552.321151909036,603.169878422352,484.649751701596,568.749472747021,619.247217348467,583.457196886939,619.583559113299,628.277519010279,465.545387374521,600.138642151554,690.892731477395,461.363947449271,560.337907865855,592.676970586158,634.785343141886,615.495654912094,685.292070905278,582.046992804356,605.575897894715,631.31162044395,623.698908677813,727.516806998829,518.985959432178,622.207639683793,476.609497704864,651.762048749679,685.755204863408,612.415195849918,462.476339270289,677.091797958041,603.486975895717,597.656759017995,575.377883588612,455.138719275872,548.232275301385,658.830381452572,558.459991438683,681.621134962421,529.629733647349,660.917121111203,712.085769724443,679.130804418612,602.178075236373,643.299547020075,502.469411019001,697.404091284178,667.900149044503,636.082546517858,607.57040676113,461.522463222144,591.160045435963,576.217906542341,576.317983864615,705.3686737914,701.877987355442,547.741222908797,562.370984324079,705.781504718829,660.641836002453,547.860758773359,629.557224034183,702.535199557837,572.664813348174,643.00703857756,472.606492938592,613.304634755617,678.470112176386,474.961374945654,540.25873217299,648.661889183063,675.810522740675,700.957365525167,539.036624752307
635.996415099261,480.071228631013,686.652362845991,465.07496519609,445.714362691168,479.392506469174,512.884778556415,541.538392162406,551.249772097804,502.681382213203,563.983814851194,630.126152674388,692.547360531675,584.509173331651,625.941580530884,608.907005589846,498.82457509032,440.585170241584,447.593073709153,572.028073989874,491.148659758816,635.70705208253,671.006492879469,524.181955891764,647.266365685556,659.051187227211,567.610587965394,529.157680407146,577.611551972593,464.294491031112,544.805197903233,593.25695330399,558.568363024742,593.175007351906,601.878721732337,446.121561054085,574.485897829377,661.123438500112,442.234312010082,536.44997665119,567.89845703557,607.479337509034,589.056580821762,655.801809347015,557.210066934689,579.954799752255,604.173471600248,597.281623286592,696.247483279975,497.205217221677,595.94782468703,456.521502336314,623.978588955108,656.289322547997,586.463655202367,443.14559774557,648.222018282278,577.583198245727,572.297198881766,551.157761838044,436.071388335934,525.033459613704,630.516268378492,534.664497730005,652.485385790001,507.034369680636,632.579150619789,681.410694471923,649.928479334081,576.619112843514,615.661042238485,481.56621734977,667.514980852163,639.429525452151,608.929594222984,581.719181063715,442.319507140808,565.74374444045,551.514814099979,552.061360415256,675.024921937608,671.699560174641,524.658669993412,538.787814740082,675.524848777235,632.817311636295,524.877306499413,602.799344826429,672.455045445879,548.198967509727,615.289529126786,452.649392339946,587.073691711165,649.655659548274,454.841333901167,517.28129612227,620.901986140676,647.107964325321,670.945499906098,516.475424319154
610.123084561291,460.660678252493,658.34018189144,446.062826454417,427.818649586469,460.148227752986,491.595548375027,519.381219407827,528.984768147986,481.850163663567,540.874208865202,604.188262613441,663.694533790281,560.467740353794,600.668985717342,584.022373799305,478.38647481359,422.813510133396,429.654737720993,548.279500389359,470.861809021668,609.938712886245,643.060554202409,502.764851249125,620.810161132254,631.813657711309,544.629269255175,507.781435421382,554.035637525954,445.456822143455,522.710950591278,569.333907535686,535.55877363288,568.800310147826,577.582827675138,428.148326179297,550.77412488102,633.64885526139,424.542195900114,514.344371338467,545.07777258335,582.228884635574,564.597873342366,628.588798482939,534.243491475911,556.328639618208,579.080215858845,572.933204180439,667.45891710578,477.076238179428,571.758604194291,437.91537104634,598.368631989002,629.11252673511,562.532548584369,425.253553136729,621.63879779562,553.612965538974,548.893404589055,528.815349748277,418.412839053794,503.590555220536,604.371180608029,512.648961440696,625.646809342726,486.095210352749,606.431747022093,653.12900127677,622.980915395739,553.033603261809,590.123238204696,462.257458693665,639.982278040408,613.204365709362,583.876365435461,557.85754036235,424.554167677785,542.198611118624,528.635426733781,529.687016597979,647.052745230359,643.879784038225,503.338429876721,517.032856039421,647.661520683604,607.235543574485,503.662345859525,578.12867455482,644.75831169155,525.554533067531,589.649835301938,434.155156842672,562.83548476656,623.144996020712,436.184671280405,496.009810119689,595.286492468862,620.696676423221,643.30942580733,495.649703230935
586.811444326195,443.08914819315,632.857727650886,428.84185150062,411.5998605061,442.724565981781,472.321585677137,499.354397141808,508.871189715681,462.989160446815,519.99919876406,580.803813803283,637.705513938871,538.761145685659,577.892961017626,561.57964450863,459.889384331781,406.706689406248,413.398978914967,526.817354524817,452.491180171302,586.722951939687,617.874682389331,483.397785102074,596.978769102366,607.27337575798,523.878700144423,488.458111877174,532.753166119744,428.393858408627,502.749721538872,547.75108291576,514.767768343747,546.802665031422,555.669086980499,411.8606779529,529.358692807046,608.885979752196,408.503902140754,494.355007246578,524.472987367437,559.429858249074,542.503731578711,604.058725262056,513.490184746901,535.005889296734,556.425216997503,550.966080183135,641.550157381394,458.861121742505,549.936707425073,421.05892372387,575.278916253261,604.621616972542,540.937379934281,409.038098021108,597.690589090038,531.955713492316,527.761668293716,508.632315844994,402.406168956139,484.202586181698,580.787957544321,492.742059513259,601.468411550966,467.143691235235,582.852434072893,627.657367388445,598.689385097563,531.742372169548,567.075479356189,444.776395774221,615.188211679628,589.572652817536,561.273341260538,536.316446284699,408.452293986853,520.911862898531,507.946265271355,509.474542315233,621.858087160539,618.820830234471,484.071588138005,497.372165681734,622.575269698395,584.186764464188,484.480785852216,555.873829854102,619.82044493646,505.083503818217,566.498904071549,417.397968496341,540.948701844779,599.282736199843,419.276987715999,476.766872653343,572.183026678834,596.905854173791,618.423077120041,476.816683449421
566.281386418361,427.533926967264,610.476239039555,413.614919942025,397.217753437448,427.287119823455,455.321683404712,481.68001002528,491.09887275249,446.34742739576,501.590323634936,560.229175185052,614.897307219416,519.635795052006,557.81037111341,541.812229875136,443.549576365538,392.430004985993,398.97970616951,507.916910416858,436.272460859643,566.268580579504,595.756817801379,466.295061099764,576.008117270059,585.706030486553,505.556702168977,471.375728041587,513.988780657692,413.291078439981,485.11529081531,528.698087001273,496.440642790707,527.424997314441,536.331322008852,397.426525015491,510.490052533117,587.131664545201,394.273745120391,476.722983331702,506.262977498935,539.370138386112,523.053749628907,582.502325320028,495.195260820299,516.194727866039,536.49090055839,531.600810340003,618.80592513074,442.747125112207,530.690267382447,406.145961312068,554.953969285029,583.09837693138,521.895110645493,394.670931166311,576.622954185661,512.884696062665,509.130470483646,490.806880438163,388.227573824768,467.081741425951,560.050109314402,475.182555901712,580.211964853762,450.419420150979,562.113321498504,605.291325131054,577.338947447084,512.970631442155,546.798629233616,429.287091901807,593.397468689011,568.782763646935,541.372306605052,517.331750238739,394.175275009019,502.163963173521,489.714067616175,491.625855730055,599.72905345726,596.808195334133,467.026844971983,479.991918185444,600.533624853203,563.871122484294,467.520228355032,536.267115308103,597.906202570557,487.03545624156,546.137085439198,402.576152906553,521.673060604184,578.246545268985,404.327537486829,459.781853033279,551.852740829202,575.966268880246,596.553186927291,460.157173634952
548.670603570196,414.115408738534,591.36991564554,400.521114705771,384.777880342595,413.943212042014,440.771354113127,466.502341694716,475.788346677823,432.095226259602,485.797456502447,542.632026511939,595.477979856285,503.252539914146,540.54225369193,524.854271960006,429.511768410749,380.096293091707,386.501420507293,491.763068082721,422.365889721999,548.705054313362,576.913217277236,451.597482834116,558.047978932859,567.291330467078,489.788433838795,456.65163420174,497.872867838469,400.270782996916,469.93845557551,512.293384439195,480.740950288966,510.827089479847,519.689713017538,384.955778363707,494.340574341652,568.584069568841,381.95032724983,461.609819420147,490.559639318084,522.242363728484,506.435419795715,564.112992249904,479.522956423529,500.044260594696,519.467819028555,514.97829951827,599.410499086647,428.855593576111,514.150621389683,393.306919319074,537.552151988396,564.729015605621,505.554361947755,382.264046339122,558.594804779947,496.584952821423,493.137368492245,475.466883216242,375.992761179509,452.368648738619,542.346269717752,460.130645754319,562.028829199807,436.085336086116,544.392797946853,586.226341342829,559.119232033814,496.856287486649,529.479402909098,415.894887893876,574.788908920586,550.98173809618,524.337302429565,501.058820322556,381.821905729331,486.146518770908,474.119643697411,476.252616457203,580.855351621251,578.029666311812,452.376851882384,465.011769297364,581.714730912773,546.412697529651,452.900793431448,519.45995220137,579.18594592912,471.579825846004,528.765984127126,389.82280064002,505.178533818177,560.251447484233,391.475835837679,445.209701478492,534.467993433358,558.022929592788,577.870096170263,445.787530525271
534.049139040116,402.898165906482,575.633704053863,389.626791240739,374.336419839743,402.749298864291,428.779831774285,453.903444090221,463.001545180503,420.33618788114,472.704835053168,528.10516500147,579.567534281654,489.703270851728,526.145745965679,510.804379205303,417.858791318391,369.767115736756,376.018941609206,478.467154900793,410.868807456396,534.096039708842,561.463405008987,439.384360506628,543.175835003066,552.130311063066,476.638902481314,444.351986667769,484.501554867438,389.402458921601,457.28703801835,498.595069510437,467.763223823734,497.098725324663,505.80234979061,374.508804629751,481.008677357205,553.357215325858,371.587034233693,449.108556105548,477.41781404613,508.160611128549,492.760041885183,548.999317848238,466.568312444521,486.6248600241,505.46807935094,501.173720639056,583.465444709917,417.252417912754,500.385517109693,382.610827562902,523.160331899453,549.618702521515,491.990997329113,371.881309826584,543.690077217756,483.166146261195,479.87735781658,462.68042510758,365.768980021774,440.146368837201,527.785430389132,447.678576586067,547.032338929357,424.238885229267,529.792573154341,570.572915679518,544.138451878564,483.498133265397,515.227341009967,404.655248161554,559.457107990086,536.271389539998,510.259959003591,487.583991390467,371.459495756823,472.975019217822,461.269693174198,463.443776441273,565.343518329983,562.590534373954,440.172886370641,452.493747664358,566.214279339865,531.871319400874,440.686735335135,505.53450118206,563.752592566204,458.813911506139,514.506404559642,379.216964091845,491.563581902448,545.338657159149,380.805504798057,433.139100236956,520.125763661198,543.150898618472,562.466814261664,433.769722237234
